frame,timestamp,arm,desired_speed_mps,desired_recomputed_mps,desired_recompute_error_mps,input_speed_mps,forward_count,native_pid_calls,reason,truth_aligned,speed_truth_mps,speed_3d_mps,speed_error_mps,input_speed_error_mps,accel_lon_mps2,accel_lat_mps2,jerk_lon_mps3,jerk_lat_mps3,jerk_world_norm_mps3,body_accel_lon_derivative_mps3,target_change_rate_mps2,throttle,steer,brake,steer_rate_per_s,steer_saturated,gear,applied_pedals_previous_command_max_diff,native_steer_difference,selected_branch_max_diff,nominal_interval,prediction_present,prediction_fault,raw_speed_finite,raw_waypoints_finite,raw_target_finite,raw_imu_finite,sensor_frames_aligned,model_rgb_hash_present,official_tail_throttle_difference,official_tail_steer_difference,official_tail_brake_difference
2226,15.900000236928463,native_common,7.109158039093018,7.109158135145904,-9.605288653347088e-08,7.256723539467567,1,1,tracking,True,7.256723539467567,7.256739733971603,0.14756550037454907,0.14756550037454907,-1.49871253408828,-0.33477156511331474,20.820600721413854,-4.270526648811368,21.260238316571584,20.82156987677996,0.9931150924198683,0.07945147901773453,-0.02164366841316223,0.0,-0.28313557195461436,False,2,0.0,-8.557004063658447e-10,8.557004063658447e-10,True,True,,True,True,True,True,True,True,0.029451478272676468,0.0,0.0
2227,15.950000237673521,native_common,7.806797027587891,7.806796912188986,1.153989046542847e-07,7.121681082286901,1,1,tracking,True,7.121681082286901,7.121784632082857,-0.6851159453009892,-0.6851159453009892,-2.70115695851519,-0.7017358812059304,-24.0574778619048,-7.299382097755028,25.1450709453492,-24.04888813018184,13.952779561984844,0.75,-0.003169875591993332,0.0,0.36947585091775875,False,2,0.0,2.4869289787232685e-11,2.4869289787232685e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2228,16.00000023841858,native_common,7.287838935852051,7.287838861217793,7.463425788500899e-08,7.027676232513875,1,1,tracking,True,7.027676232513874,7.027702098425756,-0.26016270333817637,-0.2601627033381755,-1.880922309312754,0.21830376470118457,16.386823589072424,18.468712859247884,24.691480246894418,16.40469273959975,-10.379161680055235,0.75,-0.01465397235006094,0.0,-0.22968193173882467,False,2,0.0,-2.240728210617382e-10,2.240728210617382e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2229,16.050000239163637,native_common,7.742068290710449,7.742068267840897,2.2869552473991916e-08,6.909883854355434,1,1,tracking,True,6.909883854355433,6.9099545619702845,-0.8321844363550159,-0.832184436355015,-2.356121098740896,-0.40636348164191277,-9.498289875840033,-12.44391402980349,15.659122076908606,-9.503975646942562,9.084586961797074,0.75,0.002769861835986376,0.0,0.34847667852823916,False,2,0.0,4.493080907330693e-11,4.493080907330693e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2230,16.100000239908695,native_common,7.510884443918865,7.5108843135255485,1.303933165885951e-07,6.88236442134599,1,1,tracking,True,6.882364421345988,6.882378302781963,-0.6285200225728769,-0.6285200225728751,-0.5507316315170595,0.37564749192299474,36.10148934461583,15.677244319276577,39.35922464476749,36.107788806428744,-4.623676866933527,0.75,-0.002088796114549041,0.0,-0.09717315756271545,False,2,0.0,6.396117142870583e-12,6.396117142870583e-12,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2231,16.150000240653753,native_common,7.513766129811605,7.5137660844978775,4.531372788108001e-08,6.864726945085759,1,1,tracking,True,6.864726945085758,6.864743511516475,-0.6490391847258472,-0.6490391847258463,-0.35277304960438477,-0.058535380572801894,3.962080926295008,-8.679405359007356,9.546892164834178,3.959171579257241,0.05763371699599656,0.75,0.0008874018676578999,0.0,0.05952395875716271,False,2,0.0,-2.3986915101761874e-11,2.3986915101761874e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2232,16.20000024139881,native_common,7.605324745178223,7.6053246718255965,7.335262619534433e-08,6.927810701395653,1,1,tracking,True,6.927810701395651,6.927822066509922,-0.6775140437825717,-0.67751404378257,1.261575636499824,0.0774404884763368,32.28663257357539,2.720719949788533,32.401341279055515,32.28697324097079,1.8311722800457515,0.75,0.0059905038215219975,0.0,0.10206203755643908,False,2,0.0,8.52181641225469e-11,8.52181641225469e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2233,16.25000024214387,native_common,7.622612953186035,7.622613077716598,-1.2453056275063545e-07,6.9959956148738,1,1,tracking,True,6.995995614873797,6.99600645238334,-0.6266173383122382,-0.6266173383122355,1.3635867956643504,0.23299933750773502,2.0397076332799577,3.1169918658544358,3.7758444649909135,2.040223152888832,0.34576415500396257,0.75,-0.009007793851196766,0.0,-0.2999659489845343,False,2,0.0,-4.485118439839786e-10,4.485118439839786e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2234,16.300000242888927,native_common,7.689977486928305,7.689977480432195,6.496109428155705e-09,7.126932656160999,1,1,tracking,True,7.126932656160998,7.1269453910901115,-0.563044830767307,-0.5630448307673053,2.6187068124909763,-0.48518503304397004,25.103676199995544,-14.369673829602105,28.92727784992872,25.10239996247761,1.3472906547691943,0.75,0.022534148767590523,0.0,0.6308388429755145,False,2,0.0,-9.058464534028587e-10,9.058464534028587e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2235,16.350000243633986,native_common,7.454547723134359,7.454547727804631,-4.670271280815541e-09,7.253627922625276,1,1,tracking,True,7.253627922625275,7.2537107030760515,-0.20091980050908465,-0.20091980050908376,2.5341689220343855,1.0678089969227302,-1.682983569461714,31.101522437546453,31.147108193304984,-1.6907577839375612,-4.70859520571537,0.75,-0.0025288125034421682,0.0,-0.5012592179513095,False,2,0.0,5.6352058436237584e-11,5.6352058436237584e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2236,16.400000244379044,native_common,7.39779822031657,7.397798357267945,-1.3695137468516805e-07,7.430098107084009,1,1,tracking,True,7.4300981070840075,7.430107694543789,0.032299886767437336,0.03229988676743911,3.529022682303961,-0.43553547323138697,19.880199226936885,-30.026737367414235,36.01178457348368,19.897074908901995,-1.134990039443113,0.0,-0.010577267967164516,0.0,-0.16096910687582036,False,2,0.0,4.5395178588369944e-10,4.5395178588369944e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2237,16.4500002451241,native_common,6.847995599110922,6.8479956125348265,-1.3423904654530361e-08,7.577810697760495,1,1,tracking,True,7.577810697760494,7.577845645663685,0.7298150986495724,0.7298150986495733,2.9545081007276317,-0.4967195224993695,-11.492670523302445,-1.2425090315405996,11.564495341911202,-11.490291460307905,-10.99605226025902,0.0,0.020171044394373894,1.0,0.6149662380670572,False,2,0.0,-6.988903032689731e-10,6.988903032689731e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2238,16.50000024586916,native_common,7.122290293375652,7.122290295966507,-2.5908546419373124e-09,7.6554735649093,1,1,tracking,True,7.6554735649092995,7.65556484201902,0.5331832715336473,0.5331832715336482,1.5536805358348111,1.04910235075854,-28.009884291014046,30.955252629295966,41.749520300428195,-28.01655088037727,5.485893803548421,0.09246640652418137,0.000665965722873807,0.0,-0.3901015676170354,False,2,0.0,-1.2923118304641878e-11,3.47693762670076e-09,True,True,,True,True,True,True,True,True,0.042466405779123306,0.0,0.0
2239,16.550000246614218,native_common,7.566815058390301,7.566814959852014,9.853828686345878e-08,7.62973569862405,1,1,tracking,True,7.629735698624049,7.629768144852879,0.06292064023374877,0.06292064023374966,-0.5153121583279002,-0.2598703638083712,-41.39856932357818,-26.15169160230019,48.967038120589585,-41.379853266646364,8.890495167814267,0.0893414095044136,-0.0029183027800172567,0.0,-0.07168536898962603,False,2,0.0,-1.057591293186777e-10,4.967053851556713e-10,True,True,,True,True,True,True,True,True,0.039341408759355545,0.0,0.0
2240,16.600000247359276,native_common,7.657619953155518,7.657619885870225,6.728529289290464e-08,7.60615154324754,1,1,tracking,True,7.606151543247539,7.6061700140965565,-0.05146840990797852,-0.05146840990797763,-0.47189961655338575,-0.21322152036961475,0.8697336157203478,0.9300692368338285,1.3886245616711705,0.8682508225523441,1.8160978682423712,0.39566999673843384,0.012927690520882607,0.0,0.31691986129552335,False,2,0.0,-1.446943814764623e-10,1.986821485111534e-09,True,True,,True,True,True,True,True,True,0.3456699959933758,0.0,0.0
2241,16.650000248104334,native_common,7.846412817637127,7.846413038728936,-2.2109180886076274e-07,7.522866672796132,1,1,tracking,True,7.522866672796131,7.5229047010051575,-0.32354614484099553,-0.32354614484099464,-1.6658431061684473,0.5422251533706686,-23.876374023402505,15.102721991625588,28.256737016268698,-23.87886943647835,3.7758572333675278,0.75,-0.011381622403860092,0.0,-0.4861862512501143,False,2,0.0,3.989506069251858e-10,3.989506069251858e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2242,16.700000248849392,native_common,7.659948666890461,7.659948586276961,8.061349987542599e-08,7.488289319972316,1,1,tracking,True,7.488289319972314,7.488305034111992,-0.17165934691814666,-0.17165934691814488,-0.6916796940280016,-0.6918169192459402,19.48293441610156,-24.68182741458221,31.444830110542398,19.483267952485598,-3.7292829593626693,0.75,-0.0135573735460639,0.0,-0.043515022195651794,False,2,0.0,3.2503005495398973e-10,3.2503005495398973e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2243,16.75000024959445,native_common,7.727673053741455,7.7276730698109795,-1.6069524377826383e-08,7.459477927529894,1,1,tracking,True,7.459477927529893,7.45952813746579,-0.2681951262115625,-0.2681951262115607,-0.5764693050845059,-0.40645796767684134,2.291099362387978,5.720234420311868,6.170532035600322,2.3042077445345424,1.3544877168364406,0.75,0.020747538655996323,0.0,0.6860982338175441,False,2,0.0,-1.642633598586407e-11,1.642633598586407e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2244,16.800000250339508,native_common,7.640537103017172,7.640537166676412,-6.365924054563266e-08,7.513256267016166,1,1,tracking,True,7.513256267016166,7.513312188255279,-0.12728083600100604,-0.12728083600100604,1.075740968398584,1.1682380725570052,33.046788954624894,31.490418355924458,45.65152479088147,33.04420497726477,-1.7427189885171286,0.5980327129364014,-0.004417833872139454,0.0,-0.5033074430628502,False,2,0.0,-1.6246303174288768e-10,1.390774684306706e-08,True,True,,True,True,True,True,True,True,0.5480327121913433,0.0,0.0
2245,16.850000251084566,native_common,7.619884808858236,7.619884677811849,1.3104638707517324e-07,7.565713661557631,1,1,tracking,True,7.56571366155763,7.565714371237111,-0.05417114730060657,-0.05417114730060568,1.0488922598838497,-0.470848820589561,-0.5483807704521105,-32.7712545428518,32.77585160683132,-0.5369741622931454,-0.41304587702384776,0.279643177986145,-0.011706914752721786,0.0,-0.1457816154393313,False,2,0.0,7.817900146700474e-11,5.9604674529367685e-09,True,True,,True,True,True,True,True,True,0.22964317724108696,0.0,0.0
2246,16.900000251829624,native_common,7.664172172546387,7.664172091155442,8.139094465065e-08,7.647484466314863,1,1,tracking,True,7.647484466314863,7.647513773407602,-0.016687706231524047,-0.016687706231524047,1.6354766110248964,-0.5264578916471209,11.726792769832786,-1.1228445518376564,11.780925722251911,11.731686848005177,0.8857472605643463,0.12493854761123657,-0.010001607239246368,0.0,0.034106149761287126,False,2,0.0,3.2016568216053365e-11,3.2016568216053365e-11,True,True,,True,True,True,True,True,True,0.07493854686617851,0.0,0.0
2247,16.950000252574682,native_common,7.8910309473673514,7.891031082932052,-1.355647007983407e-07,7.654120792856752,1,1,tracking,True,7.654120792856751,7.654158993952622,-0.2369101545106007,-0.23691015451059982,0.13239400150319466,-0.22344121932709943,-30.072833435153726,6.025835469548144,30.67273526365583,-30.061651742480517,4.537175428810112,0.75,0.003686080453917384,0.0,0.2737537497840263,False,2,0.0,1.2123382592960086e-11,1.2123382592960086e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2248,17.00000025331974,native_common,7.662526448567707,7.662526359564889,8.900281844859137e-08,7.653268254917326,1,1,tracking,True,7.653268254917324,7.653268935129893,-0.009258193650382829,-0.009258193650381052,-0.017283452244870785,0.3644176120064561,-2.9960332744548093,11.755586058226449,12.131365534614844,-2.9935490303539525,-4.570089907893239,0.0,0.004858387168496847,0.0,0.02344613394221464,False,2,0.0,9.372732104329096e-11,9.372732104329096e-11,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2249,17.0500002540648,native_common,7.706965605417887,7.706965464661347,1.4075653975709201e-07,7.6070716144168955,1,1,tracking,True,7.607071614416895,7.6070754495184625,-0.09989399100099217,-0.09989399100099128,-0.9239348959657308,0.18949272824578905,-18.13355129161641,-3.498699738344998,18.47479060939541,-18.133028604214015,0.8887831237596919,0.6640401482582092,-0.002336036181077361,0.0,-0.14388846484737897,False,2,0.0,-1.8782434808850557e-11,7.947283608977784e-09,True,True,,True,True,True,True,True,True,0.6140401475131512,0.0,0.0
2250,17.100000254809856,native_common,7.8210608164469395,7.821060893838319,-7.739137952711417e-08,7.561682624463973,1,1,tracking,True,7.561682624463973,7.561682839383072,-0.2593781919829663,-0.2593781919829663,-0.9077880515931773,-0.17978751010148528,0.32286318188863555,-7.386143651318828,7.393210757556471,0.322936882638934,2.2819041865780325,0.75,0.001085391966626048,0.0,0.06842856193440315,False,2,0.0,-3.358451104024107e-11,3.358451104024107e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2251,17.150000255554914,native_common,7.657246271769206,7.6572462631628975,8.606308554703901e-09,7.480657346658497,1,1,tracking,True,7.4806573466584965,7.4806580454490845,-0.17658892511070956,-0.17658892511070867,-1.620496206715268,0.06356275955459999,-14.254095293803223,4.866892587773233,15.062094388819903,-14.254162890038234,-3.276290844734132,0.75,0.020732710137963295,0.0,0.3929463575713879,False,2,0.0,9.081995225312944e-11,9.081995225312944e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2252,17.200000256299973,native_common,7.794303099314373,7.794303006056293,9.325808036919625e-08,7.472100301530822,1,1,tracking,True,7.472100301530821,7.47219958805477,-0.322202797783552,-0.3222027977835511,-0.17106799338856268,0.9027015282213013,28.987150978295304,16.746749751076617,33.47789000630508,28.988563834570844,2.741136510057221,0.75,-0.0036609063390642405,0.0,-0.4878723222706866,False,2,0.0,1.1496706017743996e-10,1.1496706017743996e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2253,17.25000025704503,native_common,7.808509985605875,7.80850996940401,1.620186473871854e-08,7.477968926761243,1,1,tracking,True,7.477968926761241,7.477973047993293,-0.33054105884463425,-0.3305410588446325,0.11674242278427456,-0.49758301501107055,5.740110787542606,-28.008684389881953,28.59338424168805,5.756208237682558,0.2841377215960606,0.75,-0.015795662999153137,0.0,-0.24269512958533868,False,2,0.0,8.598119993763476e-10,8.598119993763476e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2254,17.30000025779009,native_common,7.7192236582438145,7.7192237721249315,-1.1388111698096282e-07,7.559272608989609,1,1,tracking,True,7.559272608989608,7.559319341746039,-0.15995104925420645,-0.15995104925420556,1.6261419097102714,-0.7413990221714694,30.182822248216993,-4.877555120626705,30.576561340856458,30.18798928868384,-1.7857265206318123,0.75,-0.023963194340467453,0.0,-0.16335062439217232,False,2,0.0,-2.3269360743816137e-10,2.3269360743816137e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2255,17.350000258535147,native_common,7.467216650644938,7.467216495611024,1.5503391370685904e-07,7.643429790685969,1,1,tracking,True,7.643429790685968,7.643595936697163,0.17621314004103006,0.17621314004103183,1.682415301747497,-0.7621863840428696,1.0974517503376817,-0.47672541304403127,1.3192211747727467,1.1254678239737343,-5.040140076873599,0.0,0.03658730164170265,0.0,1.2110099015979483,False,2,0.0,-6.68849642337932e-10,6.68849642337932e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2256,17.400000259280205,native_common,7.709140459696452,7.7091406089469645,-1.4925051239345066e-07,7.770246096420018,1,1,tracking,True,7.770246096420017,7.770406840481946,0.06110563672356495,0.06110563672356584,2.5367865679866033,2.0669542608452955,17.093134278253775,56.59564677562617,59.12287111196999,17.08742507015965,4.838476108931379,0.06563977897167206,-0.00809788703918457,0.0,-0.8937037603005207,False,2,0.0,-5.408012926366723e-11,9.93410742555767e-10,True,True,,True,True,True,True,True,True,0.015639778226614,0.0,0.0
2257,17.450000260025263,native_common,7.572793483734131,7.572793441087356,4.264677500032121e-08,7.81361878954941,1,1,tracking,True,7.813618789549408,7.813622977510381,0.24082530581527717,0.24082530581527894,0.8667656771059142,-0.8338024876338103,-33.43342980868106,-57.974783711108564,66.92526021557343,-33.400417319908776,-2.7269394786118606,0.0625147745013237,-0.03280526027083397,0.0,-0.49414745726961706,False,2,0.0,7.615743452538126e-10,3.4769376128229723e-09,True,True,,True,True,True,True,True,True,0.01251477375626564,0.0,0.0
2258,17.50000026077032,native_common,7.7974618275960275,7.79746176948116,5.811486758489082e-08,7.817106128342431,1,1,tracking,True,7.81710612834243,7.817333552335713,0.019644300746402443,0.01964430074640333,0.07001021011739994,-1.4630233296611914,-15.961118539060605,-12.611554826886731,20.342286803107186,-15.935109102318657,4.4933668102815485,0.05938977748155594,0.028500746935606003,0.0,1.2261201258581857,False,2,0.0,1.3533976370161405e-10,4.967053782167774e-10,True,True,,True,True,True,True,True,True,0.009389776736497879,0.0,0.0
