frame,timestamp,arm,desired_speed_mps,desired_recomputed_mps,desired_recompute_error_mps,input_speed_mps,forward_count,native_pid_calls,reason,truth_aligned,speed_truth_mps,speed_3d_mps,speed_error_mps,input_speed_error_mps,accel_lon_mps2,accel_lat_mps2,jerk_lon_mps3,jerk_lat_mps3,jerk_world_norm_mps3,body_accel_lon_derivative_mps3,target_change_rate_mps2,throttle,steer,brake,steer_rate_per_s,steer_saturated,gear,applied_pedals_previous_command_max_diff,native_steer_difference,selected_branch_max_diff,nominal_interval,prediction_present,prediction_fault,raw_speed_finite,raw_waypoints_finite,raw_target_finite,raw_imu_finite,sensor_frames_aligned,model_rgb_hash_present,official_tail_throttle_difference,official_tail_steer_difference,official_tail_brake_difference
2057,15.650000233203173,native_common,7.781422932942707,7.78142282020033,1.1274237721181635e-07,7.409367671368276,1,1,tracking,True,7.409367671368276,7.4094465815293695,-0.37205526157443103,-0.37205526157443103,1.3548830007358923,0.15819157988991087,10.205813438533918,3.4496822475719813,10.782993633711477,10.205901218711299,7.754913850303757,0.75,-0.002048481022939086,0.0,-0.1515890216218081,False,2,0.0,-9.356992828127297e-11,9.356992828127297e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2058,15.70000023394823,native_common,7.462462584177652,7.462462424850738,1.5932691432851698e-07,7.452563542497348,1,1,tracking,True,7.452563542497347,7.452610801847855,-0.00989904168030531,-0.009899041680304421,0.8634447383875735,-0.20070042742442043,-9.83114599537104,-7.156195531508588,12.15997651075456,-9.828765100506363,-6.379206880243505,0.0,-0.00996372289955616,0.0,-0.15830483517341562,False,2,0.0,-4.1088956195811654e-10,4.1088956195811654e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2059,15.750000234693289,native_common,6.455878257751465,6.455878179358579,7.839288596045435e-08,7.485784310078433,1,1,tracking,True,7.485784310078432,7.48583892840205,1.0299060523269672,1.029906052326968,0.6642300202399558,-0.4243487656220574,-3.9878150042606633,-4.488536592244466,6.042133459421116,-3.9842943035817426,-20.13168622853825,0.0,0.006887122523039579,1.0,0.3370169034299716,False,2,0.0,-6.699690628664268e-11,6.699690628664268e-11,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2060,15.800000235438347,native_common,6.5509419441223145,6.550941879059177,6.50631371001964e-08,7.452757252600469,1,1,tracking,True,7.452757252600469,7.45278402136688,0.9018153084781542,0.9018153084781542,-0.6606546985271143,0.4452007850987344,-26.494458503597258,17.396513086117093,31.69975728088975,-26.497693980494997,1.9012736990858063,0.0,-0.0014062467962503433,1.0,-0.16586738391418182,False,2,0.0,-1.680102216204682e-11,1.680102216204682e-11,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2061,15.850000236183405,native_common,6.629343509674071,6.629343533647824,-2.3973752760753086e-08,7.338432256419411,1,1,tracking,True,7.338432256419411,7.338442393845842,0.7090887467453397,0.7090887467453397,-2.2867313591226948,-0.11876258655025809,-32.51709311429012,-11.272803529755903,34.41686297470611,-32.521532727303004,1.5680312876696516,0.0,-0.007106376811861992,1.0,-0.11400259861346188,False,2,0.0,7.05532394659758e-11,7.05532394659758e-11,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2062,15.900000236928463,native_common,7.368372758229573,7.36837253196088,2.2626869355946155e-07,7.163908230029668,1,1,tracking,True,7.163908230029668,7.163920565059244,-0.2044645281999049,-0.2044645281999049,-3.4906653955316194,-0.2568150365685769,-24.077749841940395,-2.7710799274732034,24.237338164559105,-24.078680369378194,14.780584750862163,0.75,-0.020967651158571243,0.0,-0.2772254828032034,False,2,0.0,-1.5125535546278712e-10,1.5125535546278712e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2063,15.950000237673521,native_common,7.772511959075928,7.7725119447638376,1.4312090179657844e-08,6.96387365829336,1,1,tracking,True,6.963873658293358,6.9639612310522345,-0.8086383007825697,-0.8086383007825679,-4.000886517991637,-0.6828109970122789,-10.21339646780606,-8.397563142955704,13.225034265044313,-10.204422297142603,8.082783896484223,0.75,-0.0029048926662653685,0.0,0.36125516446299605,False,2,0.0,6.992230058844306e-11,6.992230058844306e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2064,16.00000023841858,native_common,7.08441146214803,7.084411471282871,-9.134840439628533e-09,6.817995575894608,1,1,tracking,True,6.817995575894608,6.818036019757911,-0.26641588625342205,-0.26641588625342205,-2.9177560673343645,0.22172710344498528,21.653930102448527,18.13991978720947,28.25248053714711,21.66260869034742,-13.762009733488023,0.75,-0.01434044074267149,0.0,-0.22871095812006356,False,2,0.0,8.720365402004049e-11,8.720365402004049e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2065,16.050000239163637,native_common,7.479669570922852,7.479669517306355,5.361649613178088e-08,6.736379556807947,1,1,tracking,True,6.736379556807946,6.736463666996222,-0.7432900141149057,-0.7432900141149048,-1.6326016870782822,-0.4293954768862809,25.711199398059673,-12.915901373312549,28.773237075060514,25.7030872221158,7.905162057700331,0.75,0.002540839836001396,0.0,0.3376256065424441,False,2,0.0,-2.035933487770647e-11,2.035933487770647e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2066,16.100000239908695,native_common,7.321584383646647,7.32158442010373,-3.645708268606995e-08,6.706257537597026,1,1,tracking,True,6.7062575375970255,6.706287666460687,-0.615326846049622,-0.6153268460496211,-0.602535348105218,0.3670201426674707,20.599096937077896,15.936860298565996,26.052392062395963,20.6013264724776,-3.161703698411026,0.75,-0.001951866433955729,0.0,-0.08985412406021172,False,2,0.0,4.664752134911354e-11,4.664752134911354e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2067,16.150000240653753,native_common,7.364064693450928,7.364064753869304,-6.041837607995149e-08,6.721413928971837,1,1,tracking,True,6.721413928971835,6.721436709445675,-0.6426507644790931,-0.6426507644790904,0.30294370080793415,-0.04985060359406973,18.11651568927794,-8.326107434675821,19.94419526861725,18.10958070840926,0.8496061834254873,0.75,0.0013061764184385538,0.0,0.06516085607691324,False,2,0.0,-2.37365906010506e-11,2.37365906010506e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2068,16.20000024139881,native_common,7.646319548288981,7.646319660144809,-1.1185582771133795e-07,6.778467415264736,1,1,tracking,True,6.778467415264734,6.778481220536305,-0.8678521330242477,-0.867852133024245,1.1409348637952235,0.0952223695687593,16.76010472935216,2.9035925001864347,17.009856196457157,16.759823010004965,5.645097012642573,0.75,0.005849155597388744,0.0,0.09085958222509052,False,2,0.0,-2.1995382858824852e-10,2.1995382858824852e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2069,16.25000024214387,native_common,7.686093330383301,7.686093215293453,1.1508984787411691e-07,6.871151718862519,1,1,tracking,True,6.871151718862518,6.871168473065668,-0.8149416115207826,-0.8149416115207817,1.853512163642455,0.23426487741074634,14.251914811122209,2.7748128345581775,14.525231757483462,14.251545784580049,0.7954756300328767,0.75,-0.00813218578696251,0.0,-0.2796268235202607,False,2,0.0,1.3142401229793155e-10,1.3142401229793155e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2070,16.300000242888927,native_common,7.218674182891846,7.218674401521614,-2.1862976851139138e-07,6.994288728775673,1,1,tracking,True,6.994288728775671,6.994301494737237,-0.22438545411617472,-0.22438545411617294,2.4625525985820733,-0.4443185705924243,12.178773436582643,-13.559286135298597,18.234868731785134,12.180808517284175,-9.348382810527342,0.75,0.021843552589416504,0.0,0.5995147585941142,False,2,0.0,4.970473650722784e-10,4.970473650722784e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2071,16.350000243633986,native_common,7.896732171376547,7.896732290210415,-1.1883386807909346e-07,7.140474782829105,1,1,tracking,True,7.140474782829104,7.140570172695585,-0.7562573885474428,-0.756257388547442,2.9238176017003914,1.0442437001627902,9.228610719581733,29.78929911512167,31.186085482613976,9.22529992489868,13.561159567616997,0.75,-0.0018093218095600605,0.0,-0.4730574809304255,False,2,0.0,4.6021100125193115e-11,4.6021100125193115e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2072,16.400000244379044,native_common,7.914400577545166,7.9144005360195315,4.15256344865611e-08,7.308339948584342,1,1,tracking,True,7.30833994858434,7.308350308802918,-0.6060606289608259,-0.6060606289608241,3.356605194531495,-0.4189186322722392,8.629278554243301,-29.188812261238716,30.437826325991423,8.65575172764132,0.3533681181067887,0.75,-0.009845835156738758,0.0,-0.16073026454850636,False,2,0.0,-3.101905034913477e-10,3.101905034913477e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2073,16.4500002451241,native_common,7.600341637929281,7.600341516581209,1.2134807203523224e-07,7.489191368515984,1,1,tracking,True,7.489191368515984,7.4892210793164935,-0.11115026941329731,-0.11115026941329731,3.6173941192422125,-0.48148644141023583,5.2105713319441405,-1.2948965871945726,5.374969667323997,5.215778416493197,-6.28117869872084,0.5174780488014221,0.02006560191512108,0.0,0.598228732522894,False,2,0.0,7.130811115196867e-10,9.934110978271349e-09,True,True,,True,True,True,True,True,True,0.46747804805636406,0.0,0.0
2074,16.50000024586916,native_common,7.170451482137043,7.170451302282771,1.7985427192002135e-07,7.666428731319463,1,1,tracking,True,7.666428731319462,7.666524115099301,0.4959772491824186,0.4959772491824195,3.545471850463803,1.0251837699974893,-1.4272220925338683,30.21718807505286,30.251388551672278,-1.4384453541336852,-8.597802987727514,0.0,0.0010539247887209058,0.0,-0.3802335368620822,False,2,0.0,3.919902553592425e-11,3.919902553592425e-11,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2075,16.550000246614218,native_common,7.621841589609781,7.621841494833059,9.477672247015789e-08,7.793776116342461,1,1,tracking,True,7.79377611634246,7.793841524989492,0.17193452673267906,0.17193452673267995,2.5469816038140043,-0.24045941696780243,-19.978974830638826,-25.280611222621708,32.22234726629724,-19.969804635422697,9.027802014930032,0.0943274274468422,-0.0019576181657612324,0.0,-0.06023085819213304,False,2,0.0,-9.669440075021907e-11,3.4769376128229723e-09,True,True,,True,True,True,True,True,True,0.044327426701784134,0.0,0.0
2076,16.600000247359276,native_common,7.413566271464031,7.413566347528106,-7.606407503857326e-08,7.837367729997667,1,1,tracking,True,7.837367729997666,7.837426160829355,0.42380145853363516,0.42380145853363604,0.8716944789989846,-0.175074922929486,-33.50177059007865,1.3493890746387467,33.530193093167064,-33.50574199702593,-4.165506300844123,0.09120242297649384,0.012856929562985897,0.0,0.2962909501598634,False,2,0.0,-3.4278975838408776e-10,9.93410742555767e-10,True,True,,True,True,True,True,True,True,0.041202422231435776,0.0,0.0
2077,16.650000248104334,native_common,7.223420143127441,7.22342022384812,-8.072067902986646e-08,7.824079426842103,1,1,tracking,True,7.8240794268421014,7.8241658861847805,0.60065928371466,0.6006592837146618,-0.26597224657284935,0.5607305503144348,-22.752494369699022,14.721265011090612,27.10702746738292,-22.75333417238558,-3.802922510063833,0.08807742595672607,-0.009979244321584702,0.0,-0.4567234708857019,False,2,0.0,-2.2802925173093236e-10,1.986821498989322e-09,True,True,,True,True,True,True,True,True,0.038077425211668015,0.0,0.0
2078,16.700000248849392,native_common,7.370750268300375,7.370750391193894,-1.2289351936090043e-07,7.770476740035015,1,1,tracking,True,7.770476740035014,7.770515905491009,0.39972647173463915,0.39972647173464004,-1.072703052864107,-0.6257008773362545,-16.142232287992993,-23.73224136575587,28.70391254490332,-16.134615885400642,2.9466024595508724,0.08495242148637772,-0.012523924931883812,0.0,-0.0508936114476083,False,2,0.0,5.2060977057122315e-11,2.4835268563894175e-09,True,True,,True,True,True,True,True,True,0.034952420741319656,0.0,0.0
2079,16.75000024959445,native_common,7.247320334116618,7.247320334291246,-1.7462742363250072e-10,7.689934722601515,1,1,tracking,True,7.689934722601514,7.6899838176729345,0.44261438848489565,0.44261438848489654,-1.6113329994174468,-0.4304975973616629,-10.788769334328713,3.9313668049413013,11.485625874637385,-10.772598770542563,-2.46859864689015,0.08182742446660995,0.020732061937451363,0.0,0.6651197274756472,False,2,0.0,-6.646769107332418e-10,6.646769107332418e-10,True,True,,True,True,True,True,True,True,0.031827423721551895,0.0,0.0
2080,16.800000250339508,native_common,7.504677136739096,7.504677129511269,7.2278263374414564e-09,7.587846930062737,1,1,tracking,True,7.587846930062737,7.587891913497882,0.08316979332364127,0.08316979332364127,-2.041523262206841,1.0988457682572672,-8.596526812675808,30.55970456921082,31.74792376065709,-8.603805127581195,5.147135975751247,0.0787024274468422,-0.00727726798504591,0.0,-0.5601865901025148,False,2,0.0,2.304030421312886e-10,3.4769376128229723e-09,True,True,,True,True,True,True,True,True,0.028702426701784134,0.0,0.0
2081,16.850000251084566,native_common,6.875269571940104,6.875269561691458,1.024864548782034e-08,7.471512533689942,1,1,tracking,True,7.471512533689942,7.471512733949271,0.5962429617498382,0.5962429617498382,-2.3266454160623784,-0.568396411836523,-5.697977354027861,-33.33717350805468,33.829425482152885,-5.702442992137728,-12.588151108401773,0.07557742297649384,-0.00916536059230566,0.0,-0.03776185158249957,False,2,0.0,-4.1729285131519855e-10,9.93410742555767e-10,True,True,,True,True,True,True,True,True,0.025577422231435776,0.0,0.0
2082,16.900000251829624,native_common,7.686812877655029,7.6868129336724635,-5.601743424676897e-08,7.3446288400948285,1,1,tracking,True,7.344628840094827,7.344654334644557,-0.34218403756020255,-0.34218403756020077,-2.537620008387373,-0.3263150729007832,-4.219497740167558,4.839913662056957,6.441272770858304,-4.219491783624565,16.230865872439765,0.75,-0.008921673521399498,0.0,0.00487374134549884,False,2,0.0,-2.66411972343894e-10,2.66411972343894e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2083,16.950000252574682,native_common,7.820895989735921,7.820896013187469,-2.3451548258890398e-08,7.217337801381458,1,1,tracking,True,7.217337801381457,7.217374102396013,-0.6035581883544641,-0.6035581883544632,-2.5460363191385187,-0.21426006875210538,-0.17736499374664166,2.3112166651164823,2.336393275170153,-0.16832621251465765,2.681662201657952,0.75,0.004546795040369034,0.0,0.26936936722145427,False,2,0.0,-2.274205875701929e-10,2.274205875701929e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2084,17.00000025331974,native_common,7.706875165303549,7.706875122721402,4.2582146697611734e-08,7.113931198829671,1,1,tracking,True,7.113931198829668,7.113953161506377,-0.5929439664738805,-0.5929439664738778,-2.067898262246979,0.36804066790396067,9.563474710833743,11.639559504648767,15.065719642321117,9.562760995334555,-2.28041645466659,0.75,0.005205762106925249,0.0,0.01317934113473682,False,2,0.0,1.4870533797395336e-10,1.4870533797395336e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2085,17.0500002540648,native_common,7.767919381459553,7.7679194164848,-3.502524759113612e-08,7.058700618788348,1,1,tracking,True,7.058700618788346,7.058735708483948,-0.709218762671207,-0.7092187626712052,-1.1044964448268944,0.18747662321816294,19.27076794830248,-3.596064947570575,19.6042693138482,19.268036061285578,1.2208843049274878,0.75,-0.0012316785287111998,0.0,-0.1287488107942222,False,2,0.0,-7.987879021426059e-13,7.987879021426059e-13,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2086,17.100000254809856,native_common,7.798930009206137,7.798930082899471,-7.369333410167656e-08,7.053729805932875,1,1,tracking,True,7.053729805932873,7.053757699211164,-0.7452002032732636,-0.7452002032732619,-0.09955525894382314,-0.13494708721052492,20.096366689961226,-6.462972473727684,21.11471975215358,20.09882341816562,0.620212545689789,0.75,0.0015924766194075346,0.0,0.05648310212071088,False,2,0.0,-8.43338766876034e-12,8.43338766876034e-12,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2087,17.150000255554914,native_common,7.67031192779541,7.670311943691261,-1.589585085781664e-08,7.093215784263372,1,1,tracking,True,7.0932157842633705,7.093241885845775,-0.5770961435320396,-0.5770961435320379,0.7895540974670164,0.0621745746151733,17.78093978826436,3.9432311829699738,18.219067973326496,17.78218686324156,-2.5723615898833554,0.75,0.02062230370938778,0.0,0.38059653612827454,False,2,0.0,-5.986905450561242e-10,5.986905450561242e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2088,17.200000256299973,native_common,7.625372886657715,7.625372860064457,2.6593258262153086e-08,7.1720787144402145,1,1,tracking,True,7.172078714440214,7.172180658270972,-0.45329417221750123,-0.45329417221750035,1.5770354101105788,0.8303741852841707,15.747038289817702,15.389047861784983,22.019015399114956,15.74962601818353,-0.8987808093610286,0.75,-0.0029094121418893337,0.0,-0.4706343100125445,False,2,0.0,-9.720083939124269e-11,9.720083939124269e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2089,17.25000025704503,native_common,7.66577704747518,7.665777093836002,-4.636082273634656e-08,7.28332192018853,1,1,tracking,True,7.283321920188528,7.2833331082206625,-0.38245512728665165,-0.3824551272866499,2.224398044800798,-0.457826279758172,12.94052173336705,-25.75216756272325,28.82356288212014,12.947252500875289,0.8080832043079176,0.75,-0.013936477713286877,0.0,-0.22054130814162928,False,2,0.0,1.1586432507870725e-10,1.1586432507870725e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
